 1.313e+01	1.39841e-01	6.33511e-03	6.33511e-03
 1.314e+01	1.39818e-01	6.32178e-03	6.32178e-03
 1.315e+01	1.39795e-01	6.30848e-03	6.30848e-03
 1.316e+01	1.39772e-01	6.29522e-03	6.29522e-03
 1.317e+01	1.39748e-01	6.28199e-03	6.28199e-03
 1.318e+01	1.39725e-01	6.26879e-03	6.26879e-03
 1.319e+01	1.39702e-01	6.25562e-03	6.25562e-03
 1.320e+01	1.39679e-01	6.24249e-03	6.24249e-03
 1.321e+01	1.39656e-01	6.22938e-03	6.22938e-03
 1.322e+01	1.39633e-01	6.21631e-03	6.21631e-03
 1.323e+01	1.39610e-01	6.20327e-03	6.20327e-03
 1.324e+01	1.39587e-01	6.19026e-03	6.19026e-03
 1.325e+01	1.39564e-01	6.17728e-03	6.17728e-03
 1.326e+01	1.39541e-01	6.16433e-03	6.16433e-03
 1.327e+01	1.39518e-01	6.15141e-03	6.15141e-03
 1.328e+01	1.39495e-01	6.13852e-03	6.13852e-03
 1.329e+01	1.39472e-01	6.12567e-03	6.12567e-03
 1.330e+01	1.39449e-01	6.11284e-03	6.11284e-03
 1.331e+01	1.39426e-01	6.10005e-03	6.10005e-03
 1.332e+01	1.39404e-01	6.08729e-03	6.08729e-03
 1.333e+01	1.39381e-01	6.07456e-03	6.07456e-03
 1.334e+01	1.39358e-01	6.06186e-03	6.06186e-03
 1.335e+01	1.39335e-01	6.04919e-03	6.04919e-03
 1.336e+01	1.39313e-01	6.03655e-03	6.03655e-03
 1.337e+01	1.39290e-01	6.02394e-03	6.02394e-03
 1.338e+01	1.39267e-01	6.01137e-03	6.01137e-03
 1.339e+01	1.39245e-01	5.99882e-03	5.99882e-03
 1.340e+01	1.39222e-01	5.98631e-03	5.98631e-03
 1.341e+01	1.39199e-01	5.97382e-03	5.97382e-03
 1.342e+01	1.39177e-01	5.96137e-03	5.96137e-03
 1.343e+01	1.39154e-01	5.94895e-03	5.94895e-03
 1.344e+01	1.39132e-01	5.93656e-03	5.93656e-03
 1.345e+01	1.39109e-01	5.92420e-03	5.92420e-03
 1.346e+01	1.39087e-01	5.91187e-03	5.91187e-03
 1.347e+01	1.39064e-01	5.89957e-03	5.89957e-03
 1.348e+01	1.39042e-01	5.88730e-03	5.88730e-03
 1.349e+01	1.39020e-01	5.87506e-03	5.87506e-03
 1.350e+01	1.38997e-01	5.86286e-03	5.86286e-03
 1.351e+01	1.38975e-01	5.85068e-03	5.85068e-03
 1.352e+01	1.38953e-01	5.83854e-03	5.83854e-03
 1.353e+01	1.38930e-01	5.82642e-03	5.82642e-03
 1.354e+01	1.38908e-01	5.81434e-03	5.81434e-03
 1.355e+01	1.38886e-01	5.80228e-03	5.80228e-03
 1.356e+01	1.38864e-01	5.79026e-03	5.79026e-03
 1.357e+01	1.38841e-01	5.77827e-03	5.77827e-03
 1.358e+01	1.38819e-01	5.76630e-03	5.76630e-03
 1.359e+01	1.38797e-01	5.75437e-03	5.75437e-03
 1.360e+01	1.38775e-01	5.74247e-03	5.74247e-03
 1.361e+01	1.38753e-01	5.73060e-03	5.73060e-03
 1.362e+01	1.38731e-01	5.71875e-03	5.71875e-03
 1.363e+01	1.38709e-01	5.70694e-03	5.70694e-03
 1.364e+01	1.38687e-01	5.69516e-03	5.69516e-03
 1.365e+01	1.38665e-01	5.68340e-03	5.68340e-03
 1.366e+01	1.38643e-01	5.67168e-03	5.67168e-03
 1.367e+01	1.38621e-01	5.65999e-03	5.65999e-03
 1.368e+01	1.38599e-01	5.64832e-03	5.64832e-03
 1.369e+01	1.38577e-01	5.63669e-03	5.63669e-03
 1.370e+01	1.38555e-01	5.62508e-03	5.62508e-03
 1.371e+01	1.38533e-01	5.61351e-03	5.61351e-03
 1.372e+01	1.38511e-01	5.60196e-03	5.60196e-03
 1.373e+01	1.38489e-01	5.59044e-03	5.59044e-03
 1.374e+01	1.38468e-01	5.57896e-03	5.57896e-03
 1.375e+01	1.38446e-01	5.56750e-03	5.56750e-03
 1.376e+01	1.38424e-01	5.55607e-03	5.55607e-03
 1.377e+01	1.38402e-01	5.54467e-03	5.54467e-03
 1.378e+01	1.38381e-01	5.53329e-03	5.53329e-03
 1.379e+01	1.38359e-01	5.52195e-03	5.52195e-03
 1.380e+01	1.38337e-01	5.51063e-03	5.51063e-03
 1.381e+01	1.38316e-01	5.49935e-03	5.49935e-03
 1.382e+01	1.38294e-01	5.48809e-03	5.48809e-03
 1.383e+01	1.38272e-01	5.47686e-03	5.47686e-03
 1.384e+01	1.38251e-01	5.46566e-03	5.46566e-03
 1.385e+01	1.38229e-01	5.45448e-03	5.45448e-03
 1.386e+01	1.38208e-01	5.44334e-03	5.44334e-03
 1.387e+01	1.38186e-01	5.43222e-03	5.43222e-03
 1.388e+01	1.38165e-01	5.42113e-03	5.42113e-03
 1.389e+01	1.38143e-01	5.41006e-03	5.41006e-03
 1.390e+01	1.38122e-01	5.39903e-03	5.39903e-03
 1.391e+01	1.38100e-01	5.38802e-03	5.38802e-03
 1.392e+01	1.38079e-01	5.37704e-03	5.37704e-03
 1.393e+01	1.38058e-01	5.36609e-03	5.36609e-03
 1.394e+01	1.38036e-01	5.35516e-03	5.35516e-03
 1.395e+01	1.38015e-01	5.34426e-03	5.34426e-03
 1.396e+01	1.37994e-01	5.33338e-03	5.33338e-03
 1.397e+01	1.37972e-01	5.32254e-03	5.32254e-03
 1.398e+01	1.37951e-01	5.31172e-03	5.31172e-03
 1.399e+01	1.37930e-01	5.30092e-03	5.30092e-03
 1.400e+01	1.37909e-01	5.29016e-03	5.29016e-03
 1.401e+01	1.37888e-01	5.27941e-03	5.27941e-03
 1.402e+01	1.37866e-01	5.26870e-03	5.26870e-03
 1.403e+01	1.37845e-01	5.25801e-03	5.25801e-03
 1.404e+01	1.37824e-01	5.24734e-03	5.24734e-03
 1.405e+01	1.37803e-01	5.23670e-03	5.23670e-03
 1.406e+01	1.37782e-01	5.22609e-03	5.22609e-03
 1.407e+01	1.37761e-01	5.21550e-03	5.21550e-03
 1.408e+01	1.37740e-01	5.20494e-03	5.20494e-03
 1.409e+01	1.37719e-01	5.19440e-03	5.19440e-03
 1.410e+01	1.37698e-01	5.18388e-03	5.18388e-03
 1.411e+01	1.37677e-01	5.17339e-03	5.17339e-03
 1.412e+01	1.37656e-01	5.16293e-03	5.16293e-03
 1.413e+01	1.37635e-01	5.15248e-03	5.15248e-03
 1.414e+01	1.37614e-01	5.14207e-03	5.14207e-03
 1.415e+01	1.37593e-01	5.13167e-03	5.13167e-03
 1.416e+01	1.37572e-01	5.12130e-03	5.12130e-03
 1.417e+01	1.37551e-01	5.11095e-03	5.11095e-03
 1.418e+01	1.37531e-01	5.10063e-03	5.10063e-03
 1.419e+01	1.37510e-01	5.09033e-03	5.09033e-03
 1.420e+01	1.37489e-01	5.08005e-03	5.08005e-03
 1.421e+01	1.37468e-01	5.06980e-03	5.06980e-03
 1.422e+01	1.37448e-01	5.05957e-03	5.05957e-03
 1.423e+01	1.37427e-01	5.04936e-03	5.04936e-03
 1.424e+01	1.37406e-01	5.03918e-03	5.03918e-03
 1.425e+01	1.37386e-01	5.02902e-03	5.02902e-03
 1.426e+01	1.37365e-01	5.01889e-03	5.01889e-03
 1.427e+01	1.37344e-01	5.00877e-03	5.00877e-03
 1.428e+01	1.37324e-01	4.99868e-03	4.99868e-03
 1.429e+01	1.37303e-01	4.98862e-03	4.98862e-03
 1.430e+01	1.37282e-01	4.97858e-03	4.97858e-03
 1.431e+01	1.37262e-01	4.96856e-03	4.96856e-03
 1.432e+01	1.37241e-01	4.95856e-03	4.95856e-03
 1.433e+01	1.37221e-01	4.94859e-03	4.94859e-03
 1.434e+01	1.37200e-01	4.93864e-03	4.93864e-03
 1.435e+01	1.37180e-01	4.92872e-03	4.92872e-03
 1.436e+01	1.37160e-01	4.91881e-03	4.91881e-03
 1.437e+01	1.37139e-01	4.90893e-03	4.90893e-03
 1.438e+01	1.37119e-01	4.89908e-03	4.89908e-03
 1.439e+01	1.37098e-01	4.88925e-03	4.88925e-03
 1.440e+01	1.37078e-01	4.87944e-03	4.87944e-03
 1.441e+01	1.37058e-01	4.86965e-03	4.86965e-03
 1.442e+01	1.37037e-01	4.85989e-03	4.85989e-03
 1.443e+01	1.37017e-01	4.85015e-03	4.85015e-03
 1.444e+01	1.36997e-01	4.84043e-03	4.84043e-03
 1.445e+01	1.36976e-01	4.83074e-03	4.83074e-03
 1.446e+01	1.36956e-01	4.82107e-03	4.82107e-03
 1.447e+01	1.36936e-01	4.81142e-03	4.81142e-03
 1.448e+01	1.36916e-01	4.80180e-03	4.80180e-03
 1.449e+01	1.36896e-01	4.79220e-03	4.79220e-03
 1.450e+01	1.36875e-01	4.78262e-03	4.78262e-03
 1.451e+01	1.36855e-01	4.77306e-03	4.77306e-03
 1.452e+01	1.36835e-01	4.76353e-03	4.76353e-03
 1.453e+01	1.36815e-01	4.75402e-03	4.75402e-03
 1.454e+01	1.36795e-01	4.74453e-03	4.74453e-03
 1.455e+01	1.36775e-01	4.73507e-03	4.73507e-03
 1.456e+01	1.36755e-01	4.72563e-03	4.72563e-03
 1.457e+01	1.36735e-01	4.71621e-03	4.71621e-03
 1.458e+01	1.36715e-01	4.70681e-03	4.70681e-03
 1.459e+01	1.36695e-01	4.69744e-03	4.69744e-03
 1.460e+01	1.36675e-01	4.68809e-03	4.68809e-03
 1.461e+01	1.36655e-01	4.67876e-03	4.67876e-03
 1.462e+01	1.36635e-01	4.66945e-03	4.66945e-03
 1.463e+01	1.36615e-01	4.66017e-03	4.66017e-03
 1.464e+01	1.36595e-01	4.65090e-03	4.65090e-03
 1.465e+01	1.36576e-01	4.64166e-03	4.64166e-03
 1.466e+01	1.36556e-01	4.63245e-03	4.63245e-03
 1.467e+01	1.36536e-01	4.62325e-03	4.62325e-03
 1.468e+01	1.36516e-01	4.61408e-03	4.61408e-03
 1.469e+01	1.36496e-01	4.60493e-03	4.60493e-03
 1.470e+01	1.36477e-01	4.59580e-03	4.59580e-03
 1.471e+01	1.36457e-01	4.58669e-03	4.58669e-03
 1.472e+01	1.36437e-01	4.57761e-03	4.57761e-03
 1.473e+01	1.36417e-01	4.56854e-03	4.56854e-03
 1.474e+01	1.36398e-01	4.55950e-03	4.55950e-03
 1.475e+01	1.36378e-01	4.55048e-03	4.55048e-03
 1.476e+01	1.36358e-01	4.54148e-03	4.54148e-03
 1.477e+01	1.36339e-01	4.53250e-03	4.53250e-03
 1.478e+01	1.36319e-01	4.52355e-03	4.52355e-03
 1.479e+01	1.36300e-01	4.51461e-03	4.51461e-03
 1.480e+01	1.36280e-01	4.50570e-03	4.50570e-03
 1.481e+01	1.36260e-01	4.49681e-03	4.49681e-03
 1.482e+01	1.36241e-01	4.48794e-03	4.48794e-03
 1.483e+01	1.36221e-01	4.47909e-03	4.47909e-03
 1.484e+01	1.36202e-01	4.47026e-03	4.47026e-03
 1.485e+01	1.36182e-01	4.46145e-03	4.46145e-03
 1.486e+01	1.36163e-01	4.45266e-03	4.45266e-03
 1.487e+01	1.36144e-01	4.44390e-03	4.44390e-03
 1.488e+01	1.36124e-01	4.43515e-03	4.43515e-03
 1.489e+01	1.36105e-01	4.42643e-03	4.42643e-03
 1.490e+01	1.36085e-01	4.41772e-03	4.41772e-03
 1.491e+01	1.36066e-01	4.40904e-03	4.40904e-03
 1.492e+01	1.36047e-01	4.40037e-03	4.40037e-03
 1.493e+01	1.36027e-01	4.39173e-03	4.39173e-03
 1.494e+01	1.36008e-01	4.38311e-03	4.38311e-03
 1.495e+01	1.35989e-01	4.37450e-03	4.37450e-03
 1.496e+01	1.35970e-01	4.36592e-03	4.36592e-03
 1.497e+01	1.35950e-01	4.35736e-03	4.35736e-03
 1.498e+01	1.35931e-01	4.34881e-03	4.34881e-03
 1.499e+01	1.35912e-01	4.34029e-03	4.34029e-03
 1.500e+01	1.35893e-01	4.33178e-03	4.33178e-03
 1.501e+01	1.35874e-01	4.32330e-03	4.32330e-03
 1.502e+01	1.35854e-01	4.31483e-03	4.31483e-03
 1.503e+01	1.35835e-01	4.30638e-03	4.30638e-03
 1.504e+01	1.35816e-01	4.29795e-03	4.29795e-03
 1.505e+01	1.35797e-01	4.28955e-03	4.28955e-03
 1.506e+01	1.35778e-01	4.28116e-03	4.28116e-03
 1.507e+01	1.35759e-01	4.27278e-03	4.27278e-03
 1.508e+01	1.35740e-01	4.26443e-03	4.26443e-03
 1.509e+01	1.35721e-01	4.25610e-03	4.25610e-03
 1.510e+01	1.35702e-01	4.24778e-03	4.24778e-03
 1.511e+01	1.35683e-01	4.23948e-03	4.23948e-03
 1.512e+01	1.35664e-01	4.23120e-03	4.23120e-03
 1.513e+01	1.35645e-01	4.22294e-03	4.22294e-03
 1.514e+01	1.35626e-01	4.21470e-03	4.21470e-03
 1.515e+01	1.35607e-01	4.20647e-03	4.20647e-03
 1.516e+01	1.35588e-01	4.19827e-03	4.19827e-03
 1.517e+01	1.35569e-01	4.19008e-03	4.19008e-03
 1.518e+01	1.35550e-01	4.18190e-03	4.18190e-03
 1.519e+01	1.35532e-01	4.17375e-03	4.17375e-03
 1.520e+01	1.35513e-01	4.16561e-03	4.16561e-03
 1.521e+01	1.35494e-01	4.15749e-03	4.15749e-03
 1.522e+01	1.35475e-01	4.14939e-03	4.14939e-03
 1.523e+01	1.35456e-01	4.14130e-03	4.14130e-03
 1.524e+01	1.35438e-01	4.13323e-03	4.13323e-03
 1.525e+01	1.35419e-01	4.12518e-03	4.12518e-03
 1.526e+01	1.35400e-01	4.11715e-03	4.11715e-03
 1.527e+01	1.35382e-01	4.10913e-03	4.10913e-03
 1.528e+01	1.35363e-01	4.10113e-03	4.10113e-03
 1.529e+01	1.35344e-01	4.09315e-03	4.09315e-03
 1.530e+01	1.35326e-01	4.08519e-03	4.08519e-03
 1.531e+01	1.35307e-01	4.07724e-03	4.07724e-03
 1.532e+01	1.35288e-01	4.06932e-03	4.06932e-03
 1.533e+01	1.35270e-01	4.06140e-03	4.06140e-03
 1.534e+01	1.35251e-01	4.05351e-03	4.05351e-03
 1.535e+01	1.35233e-01	4.04563e-03	4.04563e-03
 1.536e+01	1.35214e-01	4.03777e-03	4.03777e-03
 1.537e+01	1.35196e-01	4.02993e-03	4.02993e-03
 1.538e+01	1.35177e-01	4.02211e-03	4.02211e-03
 1.539e+01	1.35159e-01	4.01430e-03	4.01430e-03
 1.540e+01	1.35140e-01	4.00651e-03	4.00651e-03
 1.541e+01	1.35122e-01	3.99874e-03	3.99874e-03
 1.542e+01	1.35103e-01	3.99098e-03	3.99098e-03
 1.543e+01	1.35085e-01	3.98325e-03	3.98325e-03
 1.544e+01	1.35066e-01	3.97553e-03	3.97553e-03
 1.545e+01	1.35048e-01	3.96782e-03	3.96782e-03
 1.546e+01	1.35030e-01	3.96014e-03	3.96014e-03
 1.547e+01	1.35011e-01	3.95247e-03	3.95247e-03
 1.548e+01	1.34993e-01	3.94482e-03	3.94482e-03
 1.549e+01	1.34975e-01	3.93718e-03	3.93718e-03
 1.550e+01	1.34956e-01	3.92957e-03	3.92957e-03
 1.551e+01	1.34938e-01	3.92197e-03	3.92197e-03
 1.552e+01	1.34920e-01	3.91438e-03	3.91438e-03
 1.553e+01	1.34902e-01	3.90682e-03	3.90682e-03
 1.554e+01	1.34883e-01	3.89927e-03	3.89927e-03
 1.555e+01	1.34865e-01	3.89174e-03	3.89174e-03
 1.556e+01	1.34847e-01	3.88423e-03	3.88423e-03
 1.557e+01	1.34829e-01	3.87673e-03	3.87673e-03
 1.558e+01	1.34811e-01	3.86925e-03	3.86925e-03
 1.559e+01	1.34792e-01	3.86179e-03	3.86179e-03
 1.560e+01	1.34774e-01	3.85434e-03	3.85434e-03
 1.561e+01	1.34756e-01	3.84691e-03	3.84691e-03
 1.562e+01	1.34738e-01	3.83950e-03	3.83950e-03
 1.563e+01	1.34720e-01	3.83210e-03	3.83210e-03
 1.564e+01	1.34702e-01	3.82472e-03	3.82472e-03
 1.565e+01	1.34684e-01	3.81736e-03	3.81736e-03
 1.566e+01	1.34666e-01	3.81002e-03	3.81002e-03
 1.567e+01	1.34648e-01	3.80269e-03	3.80269e-03
 1.568e+01	1.34630e-01	3.79538e-03	3.79538e-03
 1.569e+01	1.34612e-01	3.78808e-03	3.78808e-03
 1.570e+01	1.34594e-01	3.78080e-03	3.78080e-03
 1.571e+01	1.34576e-01	3.77354e-03	3.77354e-03
 1.572e+01	1.34558e-01	3.76630e-03	3.76630e-03
 1.573e+01	1.34540e-01	3.75907e-03	3.75907e-03
 1.574e+01	1.34522e-01	3.75186e-03	3.75186e-03
 1.575e+01	1.34504e-01	3.74466e-03	3.74466e-03
 1.576e+01	1.34487e-01	3.73748e-03	3.73748e-03
 1.577e+01	1.34469e-01	3.73032e-03	3.73032e-03
 1.578e+01	1.34451e-01	3.72318e-03	3.72318e-03
 1.579e+01	1.34433e-01	3.71605e-03	3.71605e-03
 1.580e+01	1.34415e-01	3.70893e-03	3.70893e-03
 1.581e+01	1.34397e-01	3.70184e-03	3.70184e-03
 1.582e+01	1.34380e-01	3.69475e-03	3.69475e-03
 1.583e+01	1.34362e-01	3.68769e-03	3.68769e-03
 1.584e+01	1.34344e-01	3.68064e-03	3.68064e-03
 1.585e+01	1.34326e-01	3.67361e-03	3.67361e-03
 1.586e+01	1.34309e-01	3.66659e-03	3.66659e-03
 1.587e+01	1.34291e-01	3.65959e-03	3.65959e-03
 1.588e+01	1.34273e-01	3.65260e-03	3.65260e-03
 1.589e+01	1.34256e-01	3.64564e-03	3.64564e-03
 1.590e+01	1.34238e-01	3.63868e-03	3.63868e-03
 1.591e+01	1.34221e-01	3.63174e-03	3.63174e-03
 1.592e+01	1.34203e-01	3.62482e-03	3.62482e-03
 1.593e+01	1.34185e-01	3.61792e-03	3.61792e-03
 1.594e+01	1.34168e-01	3.61103e-03	3.61103e-03
 1.595e+01	1.34150e-01	3.60415e-03	3.60415e-03
 1.596e+01	1.34133e-01	3.59729e-03	3.59729e-03
 1.597e+01	1.34115e-01	3.59045e-03	3.59045e-03
 1.598e+01	1.34098e-01	3.58362e-03	3.58362e-03
 1.599e+01	1.34080e-01	3.57680e-03	3.57680e-03
 1.600e+01	1.34063e-01	3.57001e-03	3.57001e-03
 1.601e+01	1.34045e-01	3.56322e-03	3.56322e-03
 1.602e+01	1.34028e-01	3.55645e-03	3.55645e-03
 1.603e+01	1.34010e-01	3.54970e-03	3.54970e-03
 1.604e+01	1.33993e-01	3.54296e-03	3.54296e-03
 1.605e+01	1.33975e-01	3.53624e-03	3.53624e-03
 1.606e+01	1.33958e-01	3.52953e-03	3.52953e-03
 1.607e+01	1.33941e-01	3.52284e-03	3.52284e-03
 1.608e+01	1.33923e-01	3.51616e-03	3.51616e-03
 1.609e+01	1.33906e-01	3.50950e-03	3.50950e-03
 1.610e+01	1.33889e-01	3.50285e-03	3.50285e-03
 1.611e+01	1.33871e-01	3.49621e-03	3.49621e-03
 1.612e+01	1.33854e-01	3.48959e-03	3.48959e-03
 1.613e+01	1.33837e-01	3.48298e-03	3.48298e-03
 1.614e+01	1.33820e-01	3.47639e-03	3.47639e-03
 1.615e+01	1.33802e-01	3.46982e-03	3.46982e-03
 1.616e+01	1.33785e-01	3.46325e-03	3.46325e-03
 1.617e+01	1.33768e-01	3.45670e-03	3.45670e-03
 1.618e+01	1.33751e-01	3.45017e-03	3.45017e-03
 1.619e+01	1.33734e-01	3.44365e-03	3.44365e-03
 1.620e+01	1.33716e-01	3.43714e-03	3.43714e-03
 1.621e+01	1.33699e-01	3.43064e-03	3.43064e-03
 1.622e+01	1.33682e-01	3.42416e-03	3.42416e-03
 1.623e+01	1.33665e-01	3.41770e-03	3.41770e-03
 1.624e+01	1.33648e-01	3.41124e-03	3.41124e-03
 1.625e+01	1.33631e-01	3.40481e-03	3.40481e-03
 1.626e+01	1.33614e-01	3.39838e-03	3.39838e-03
 1.627e+01	1.33597e-01	3.39197e-03	3.39197e-03
 1.628e+01	1.33580e-01	3.38557e-03	3.38557e-03
 1.629e+01	1.33563e-01	3.37918e-03	3.37918e-03
 1.630e+01	1.33546e-01	3.37281e-03	3.37281e-03
 1.631e+01	1.33529e-01	3.36645e-03	3.36645e-03
 1.632e+01	1.33512e-01	3.36010e-03	3.36010e-03
 1.633e+01	1.33495e-01	3.35377e-03	3.35377e-03
 1.634e+01	1.33478e-01	3.34745e-03	3.34745e-03
 1.635e+01	1.33461e-01	3.34114e-03	3.34114e-03
 1.636e+01	1.33444e-01	3.33485e-03	3.33485e-03
 1.637e+01	1.33427e-01	3.32857e-03	3.32857e-03
 1.638e+01	1.33410e-01	3.32230e-03	3.32230e-03
 1.639e+01	1.33393e-01	3.31605e-03	3.31605e-03
 1.640e+01	1.33376e-01	3.30981e-03	3.30981e-03
 1.641e+01	1.33359e-01	3.30358e-03	3.30358e-03
 1.642e+01	1.33343e-01	3.29737e-03	3.29737e-03
 1.643e+01	1.33326e-01	3.29117e-03	3.29117e-03
 1.644e+01	1.33309e-01	3.28498e-03	3.28498e-03
 1.645e+01	1.33292e-01	3.27880e-03	3.27880e-03
 1.646e+01	1.33275e-01	3.27264e-03	3.27264e-03
 1.647e+01	1.33259e-01	3.26649e-03	3.26649e-03
 1.648e+01	1.33242e-01	3.26036e-03	3.26036e-03
 1.649e+01	1.33225e-01	3.25423e-03	3.25423e-03
 1.650e+01	1.33208e-01	3.24812e-03	3.24812e-03
 1.651e+01	1.33192e-01	3.24203e-03	3.24203e-03
 1.652e+01	1.33175e-01	3.23594e-03	3.23594e-03
 1.653e+01	1.33158e-01	3.22987e-03	3.22987e-03
 1.654e+01	1.33142e-01	3.22382e-03	3.22382e-03
 1.655e+01	1.33125e-01	3.21777e-03	3.21777e-03
 1.656e+01	1.33108e-01	3.21174e-03	3.21174e-03
 1.657e+01	1.33092e-01	3.20572e-03	3.20572e-03
 1.658e+01	1.33075e-01	3.19971e-03	3.19971e-03
 1.659e+01	1.33059e-01	3.19372e-03	3.19372e-03
 1.660e+01	1.33042e-01	3.18774e-03	3.18774e-03
 1.661e+01	1.33025e-01	3.18177e-03	3.18177e-03
 1.662e+01	1.33009e-01	3.17582e-03	3.17582e-03
 1.663e+01	1.32992e-01	3.16988e-03	3.16988e-03
 1.664e+01	1.32976e-01	3.16395e-03	3.16395e-03
 1.665e+01	1.32959e-01	3.15803e-03	3.15803e-03
 1.666e+01	1.32943e-01	3.15213e-03	3.15213e-03
 1.667e+01	1.32926e-01	3.14623e-03	3.14623e-03
 1.668e+01	1.32910e-01	3.14035e-03	3.14035e-03
 1.669e+01	1.32893e-01	3.13449e-03	3.13449e-03
 1.670e+01	1.32877e-01	3.12863e-03	3.12863e-03
 1.671e+01	1.32861e-01	3.12279e-03	3.12279e-03
 1.672e+01	1.32844e-01	3.11696e-03	3.11696e-03
 1.673e+01	1.32828e-01	3.11115e-03	3.11115e-03
 1.674e+01	1.32811e-01	3.10534e-03	3.10534e-03
 1.675e+01	1.32795e-01	3.09955e-03	3.09955e-03
 1.676e+01	1.32779e-01	3.09377e-03	3.09377e-03
 1.677e+01	1.32762e-01	3.08801e-03	3.08801e-03
 1.678e+01	1.32746e-01	3.08225e-03	3.08225e-03
 1.679e+01	1.32730e-01	3.07651e-03	3.07651e-03
 1.680e+01	1.32713e-01	3.07078e-03	3.07078e-03
 1.681e+01	1.32697e-01	3.06506e-03	3.06506e-03
 1.682e+01	1.32681e-01	3.05936e-03	3.05936e-03
 1.683e+01	1.32665e-01	3.05366e-03	3.05366e-03
 1.684e+01	1.32648e-01	3.04798e-03	3.04798e-03
 1.685e+01	1.32632e-01	3.04231e-03	3.04231e-03
 1.686e+01	1.32616e-01	3.03665e-03	3.03665e-03
 1.687e+01	1.32600e-01	3.03101e-03	3.03101e-03
 1.688e+01	1.32584e-01	3.02537e-03	3.02537e-03
 1.689e+01	1.32567e-01	3.01975e-03	3.01975e-03
 1.690e+01	1.32551e-01	3.01414e-03	3.01414e-03
 1.691e+01	1.32535e-01	3.00855e-03	3.00855e-03
 1.692e+01	1.32519e-01	3.00296e-03	3.00296e-03
 1.693e+01	1.32503e-01	2.99738e-03	2.99738e-03
 1.694e+01	1.32487e-01	2.99182e-03	2.99182e-03
 1.695e+01	1.32471e-01	2.98627e-03	2.98627e-03
 1.696e+01	1.32455e-01	2.98073e-03	2.98073e-03
 1.697e+01	1.32439e-01	2.97520e-03	2.97520e-03
 1.698e+01	1.32423e-01	2.96968e-03	2.96968e-03
 1.699e+01	1.32406e-01	2.96418e-03	2.96418e-03
 1.700e+01	1.32390e-01	2.95869e-03	2.95869e-03
 1.701e+01	1.32374e-01	2.95320e-03	2.95320e-03
 1.702e+01	1.32358e-01	2.94773e-03	2.94773e-03
 1.703e+01	1.32343e-01	2.94227e-03	2.94227e-03
 1.704e+01	1.32327e-01	2.93682e-03	2.93682e-03
 1.705e+01	1.32311e-01	2.93138e-03	2.93138e-03
 1.706e+01	1.32295e-01	2.92596e-03	2.92596e-03
 1.707e+01	1.32279e-01	2.92054e-03	2.92054e-03
 1.708e+01	1.32263e-01	2.91514e-03	2.91514e-03
 1.709e+01	1.32247e-01	2.90974e-03	2.90974e-03
 1.710e+01	1.32231e-01	2.90436e-03	2.90436e-03
 1.711e+01	1.32215e-01	2.89899e-03	2.89899e-03
 1.712e+01	1.32199e-01	2.89363e-03	2.89363e-03
 1.713e+01	1.32183e-01	2.88828e-03	2.88828e-03
 1.714e+01	1.32168e-01	2.88294e-03	2.88294e-03
 1.715e+01	1.32152e-01	2.87761e-03	2.87761e-03
 1.716e+01	1.32136e-01	2.87229e-03	2.87229e-03
 1.717e+01	1.32120e-01	2.86698e-03	2.86698e-03
 1.718e+01	1.32104e-01	2.86168e-03	2.86168e-03
 1.719e+01	1.32089e-01	2.85640e-03	2.85640e-03
 1.720e+01	1.32073e-01	2.85112e-03	2.85112e-03
 1.721e+01	1.32057e-01	2.84585e-03	2.84585e-03
 1.722e+01	1.32041e-01	2.84060e-03	2.84060e-03
 1.723e+01	1.32026e-01	2.83535e-03	2.83535e-03
 1.724e+01	1.32010e-01	2.83012e-03	2.83012e-03
 1.725e+01	1.31994e-01	2.82489e-03	2.82489e-03
 1.726e+01	1.31979e-01	2.81967e-03	2.81967e-03
 1.727e+01	1.31963e-01	2.81447e-03	2.81447e-03
 1.728e+01	1.31947e-01	2.80927e-03	2.80927e-03
 1.729e+01	1.31932e-01	2.80408e-03	2.80408e-03
 1.730e+01	1.31916e-01	2.79891e-03	2.79891e-03
 1.731e+01	1.31901e-01	2.79374e-03	2.79374e-03
 1.732e+01	1.31885e-01	2.78858e-03	2.78858e-03
 1.733e+01	1.31869e-01	2.78343e-03	2.78343e-03
 1.734e+01	1.31854e-01	2.77829e-03	2.77829e-03
 1.735e+01	1.31838e-01	2.77316e-03	2.77316e-03
 1.736e+01	1.31823e-01	2.76804e-03	2.76804e-03
 1.737e+01	1.31807e-01	2.76293e-03	2.76293e-03
 1.738e+01	1.31792e-01	2.75783e-03	2.75783e-03
 1.739e+01	1.31776e-01	2.75274e-03	2.75274e-03
 1.740e+01	1.31761e-01	2.74765e-03	2.74765e-03
 1.741e+01	1.31745e-01	2.74258e-03	2.74258e-03
 1.742e+01	1.31730e-01	2.73751e-03	2.73751e-03
 1.743e+01	1.31714e-01	2.73246e-03	2.73246e-03
 1.744e+01	1.31699e-01	2.72741e-03	2.72741e-03
 1.745e+01	1.31683e-01	2.72237e-03	2.72237e-03
 1.746e+01	1.31668e-01	2.71734e-03	2.71734e-03
 1.747e+01	1.31653e-01	2.71232e-03	2.71232e-03
 1.748e+01	1.31637e-01	2.70730e-03	2.70730e-03
 1.749e+01	1.31622e-01	2.70230e-03	2.70230e-03
